/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,129,19,132,22,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,533,109,535,111,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,327,26,331,29,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,636,67,638,70,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,474,40,476,42,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,812,10,817,15,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,383,148,389,151,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,605,136,609,139,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,417,21,418,22,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,377,86,382,90,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,776,39,779,42,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,408,52,410,54,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,598,108,599,109,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,201,97,203,98,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,645,26,647,28,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,606,99,608,101,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,653,119,654,120,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,383,10,385,11,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,204,126,205,127,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,188,45,189,47,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,271,111,284,122,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,652,121,653,123,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,615,54,617,55,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,613,30,615,33,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,488,141,489,142,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,848,122,849,123,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,802,126,803,127,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,328,71,331,73,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,678,129,680,131,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,206,69,214,76,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,449,79,454,85,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,536,85,537,86,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,441,35,447,41,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,357,84,359,86,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,89,36,94,41,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,297,137,300,141,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,634,32,635,33,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,177,49,179,52,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,506,145,511,151,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,99,59,105,66,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,800,125,802,127,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,516,65,519,66,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,139,131,141,133,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,782,120,786,124,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,571,26,572,27,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,291,66,292,67,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,289,31,293,36,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,651,152,653,154,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,182,109,184,112,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,177,79,178,81,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,685,148,686,150,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,552,60,556,64,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,432,42,435,44,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,242,145,244,146,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,382,63,384,64,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,407,88,409,89,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,139,79,141,82,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,372,74,376,78,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,467,21,469,23,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,590,141,595,145,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,569,121,570,122,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,768,56,776,64,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,138,93,141,96,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,411,15,414,17,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,329,8,330,10,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,284,142,287,144,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,815,65,828,78,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,739,146,748,154,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,614,114,615,115,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,169,117,173,120,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,230,85,234,91,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,458,41,459,43,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,172,114,177,119,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,310,105,316,112,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,842,74,844,77,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,123,53,125,56,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,390,101,395,105,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,259,149,263,151,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,429,125,431,126,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,344,96,345,97,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,206,49,207,51,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,564,135,566,136,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,512,11,515,13,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,196,111,198,113,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,525,92,526,93,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,577,146,579,148,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,281,108,284,110,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,564,13,565,14,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,814,135,816,138,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,121,57,122,58,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,611,20,613,21,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,451,8,452,9,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,141,62,143,64,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,393,151,395,154,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,511,137,513,139,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,548,10,553,18,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,479,37,481,39,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,185,137,186,139,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,177,81,179,83,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,281,135,288,140,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,204,115,205,116,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,411,14,413,15,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,245,152,249,154,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,820,43,829,51,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,121,57,124,59,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,586,129,587,130,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,112,16,114,18,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,671,72,674,75,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,178,63,179,64,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,646,120,647,121,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,635,41,637,44,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,553,57,554,58,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,123,117,125,119,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,56,14,58,16,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,771,118,774,121,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,498,58,500,60,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,301,113,302,114,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,602,102,603,103,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,738,120,742,124,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,47,47,50,51,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,483,139,484,140,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,162,58,165,60,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,631,126,632,127,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,327,7,330,10,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,640,74,645,78,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,572,150,573,151,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,366,107,368,108,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,103,47,104,48,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,267,99,269,102,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,134,71,140,76,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,608,72,610,74,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,438,98,439,99,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,745,138,747,141,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,414,58,418,63,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,388,129,394,136,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,645,83,649,88,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,241,109,244,111,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,735,150,737,152,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,576,149,577,151,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,26,44,33,50,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,297,127,300,130,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,794,34,803,42,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,679,128,684,133,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,450,38,452,41,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,645,56,646,57,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,593,51,595,52,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,635,22,641,27,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,440,52,441,53,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,125,44,127,46,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,347,29,348,30,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,405,86,407,87,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,566,124,567,125,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,629,52,631,55,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,673,142,681,149,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,292,100,298,107,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,105,73,111,77,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,571,124,572,125,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,579,138,582,140,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,87,94,90,97,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,404,51,408,54,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,670,40,672,41,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,607,122,609,125,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,84,57,85,58,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,270,75,273,78,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,526,11,527,12,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,268,99,269,101,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,619,119,620,120,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,762,11,769,19,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,230,111,232,113,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,335,56,336,57,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,479,30,481,31,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,176,83,177,84,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,805,54,808,57,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,170,50,171,51,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,616,15,625,24,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,568,71,575,78,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,201,113,205,119,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,162,117,163,118,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,57,4,59,8,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,598,86,601,89,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,472,142,474,143,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,287,52,289,55,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,221,125,223,126,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,469,92,470,94,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,573,123,577,128,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,308,24,319,36,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,552,27,553,30,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,195,99,197,100,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,664,42,666,44,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,656,93,669,104,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,501,82,503,83,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,777,55,779,57,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,438,74,439,76,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,95,69,97,72,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,182,35,185,38,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,296,54,297,55,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,797,55,799,57,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,185,138,187,140,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,681,137,682,138,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,816,64,819,67,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,362,84,368,89,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,59,62,63,65,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,306,14,308,16,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,846,81,854,95,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,712,99,713,100,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,615,66,617,68,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,341,81,343,83,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,452,48,453,50,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,40,48,43,50,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,419,141,421,142,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,24,37,26,41,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,179,77,180,78,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,101,66,102,67,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,241,108,243,110,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,676,8,678,10,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,228,136,235,144,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,64,87,65,88,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,460,104,462,105,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,848,102,850,104,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,405,77,408,80,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,581,27,582,28,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,366,108,368,109,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,74,67,76,70,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,546,73,547,74,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,83,8,87,14,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,555,17,558,20,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,485,24,489,29,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,832,117,838,124,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,585,85,587,87,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,362,87,364,89,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,174,44,177,46,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,658,7,662,10,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,348,103,349,104,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,573,33,575,36,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,357,65,360,67,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,661,131,663,133,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,270,78,281,89,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,398,65,402,69,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,479,120,482,123,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,233,116,235,118,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,294,138,297,141,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,191,60,193,62,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,588,88,590,90,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,856,20,857,22,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,589,138,593,142,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,315,153,317,154,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,609,98,612,101,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,357,116,359,117,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,239,104,242,107,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,220,89,221,91,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,386,130,388,131,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,719,95,729,105,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,693,97,694,98,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,65,47,66,49,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,395,10,397,14,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,556,147,557,149,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,640,34,642,36,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,97,43,98,45,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,438,129,440,130,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,362,15,365,17,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,218,98,224,103,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,571,134,572,135,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,237,102,242,106,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,556,66,561,70,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,381,5,383,7,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,605,69,607,71,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,514,31,516,34,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,562,121,566,124,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,563,54,565,57,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,510,11,513,13,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,834,126,836,129,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,299,17,303,22,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,578,16,579,17,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,357,63,358,64,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,499,55,500,57,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,179,64,183,66,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,109,58,111,60,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,51,46,53,47,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,628,113,629,114,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,521,8,522,9,tree
/home/zac/ShadeMyRun/maps/Bagley2013_4095026N_12207286W.tif,207,56,212,62,tree
